timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;circulatingSupply;timestamp
"2024-05-24T00:00:00.000Z";"2024-05-24T23:59:59.999Z";"2024-05-24T03:20:00.000Z";"2024-05-24T08:31:00.000Z";"2781";63.9240948375;64.4762635729;62.3009710632;62.9876351325;41842044.16;1241238342.39;19705978.13;"2024-05-24T23:59:59.999Z"
"2024-05-23T00:00:00.000Z";"2024-05-23T23:59:59.999Z";"2024-05-23T12:57:00.000Z";"2024-05-23T20:17:00.000Z";"2781";65.7916980338;66.7229159132;62.5037636479;63.9240948375;53144649.86;1259656250.82;19705500;"2024-05-23T23:59:59.999Z"
"2024-05-22T00:00:00.000Z";"2024-05-22T23:59:59.999Z";"2024-05-22T00:31:00.000Z";"2024-05-22T21:17:00.000Z";"2781";69.1988682702;69.4912744144;65.1413577359;65.7916980338;43361392.59;1296430138.54;19705071.88;"2024-05-22T23:59:59.999Z"
"2024-05-21T00:00:00.000Z";"2024-05-21T23:59:59.999Z";"2024-05-21T00:34:00.000Z";"2024-05-21T21:49:00.000Z";"2781";69.8242342718;71.7064319157;68.5561739302;69.1988682702;52889379.62;1363534938.49;19704584.38;"2024-05-21T23:59:59.999Z"
"2024-05-20T00:00:00.000Z";"2024-05-20T23:59:59.999Z";"2024-05-20T23:58:00.000Z";"2024-05-20T01:38:00.000Z";"2781";64.9180166477;69.8294591264;64.2756495619;69.8264913881;48835166.1;1375826967.53;19704146.88;"2024-05-20T23:59:59.999Z"
"2024-05-19T00:00:00.000Z";"2024-05-19T23:59:59.999Z";"2024-05-19T10:41:00.000Z";"2024-05-19T21:37:00.000Z";"2781";66.31787752;67.4133848394;64.5111076182;64.9180166477;40402353.79;1279124921.76;19703696.88;"2024-05-19T23:59:59.999Z"
"2024-05-18T00:00:00.000Z";"2024-05-18T23:59:59.999Z";"2024-05-18T11:49:00.000Z";"2024-05-18T01:21:00.000Z";"2781";65.1269294395;67.4636646751;64.9019604628;66.3177915151;42469685.57;1306677513.01;19703246.88;"2024-05-18T23:59:59.999Z"
"2024-05-17T00:00:00.000Z";"2024-05-17T23:59:59.999Z";"2024-05-17T16:25:00.000Z";"2024-05-17T02:16:00.000Z";"2781";62.5850292592;65.530957553;61.9589692504;65.1269294395;41615716.34;1283186325.23;19702853.13;"2024-05-17T23:59:59.999Z"
"2024-05-16T00:00:00.000Z";"2024-05-16T23:59:59.999Z";"2024-05-16T08:13:00.000Z";"2024-05-16T15:04:00.000Z";"2781";63.4561354267;63.8335711468;61.6347002034;62.5850292592;37839887.42;1233073129.12;19702365.63;"2024-05-16T23:59:59.999Z"
"2024-05-15T00:00:00.000Z";"2024-05-15T23:59:59.999Z";"2024-05-15T21:31:00.000Z";"2024-05-15T00:49:00.000Z";"2781";58.7424865963;63.9047793236;58.5754470954;63.4543843164;42447390.84;1250207624.37;19701918.75;"2024-05-15T23:59:59.999Z"
"2024-05-14T00:00:00.000Z";"2024-05-14T23:59:59.999Z";"2024-05-14T05:49:00.000Z";"2024-05-14T23:46:00.000Z";"2781";61.402095839;61.9844741897;58.6894966981;58.7424865963;36312075.5;1157313447.55;19701471.88;"2024-05-14T23:59:59.999Z"
"2024-05-13T00:00:00.000Z";"2024-05-13T23:59:59.999Z";"2024-05-13T17:02:00.000Z";"2024-05-13T04:46:00.000Z";"2781";61.9297000908;62.7365883116;59.3217966334;61.402095839;38833437.64;1209684033.3;19701021.88;"2024-05-13T23:59:59.999Z"
"2024-05-12T00:00:00.000Z";"2024-05-12T23:59:59.999Z";"2024-05-12T16:23:00.000Z";"2024-05-12T07:34:00.000Z";"2781";61.9458945072;62.5278701825;61.2943787947;61.9297000908;27357259.3;1220048766.07;19700543.75;"2024-05-12T23:59:59.999Z"
"2024-05-11T00:00:00.000Z";"2024-05-11T23:59:59.999Z";"2024-05-11T19:14:00.000Z";"2024-05-11T11:25:00.000Z";"2781";61.5624873444;62.4034633207;61.1633636053;61.9460203633;30341937.93;1220344538;19700128.13;"2024-05-11T23:59:59.999Z"
"2024-05-10T00:00:00.000Z";"2024-05-10T23:59:59.999Z";"2024-05-10T12:37:00.000Z";"2024-05-10T20:34:00.000Z";"2781";65.1790593487;65.2892604759;61.1411809969;61.5624873444;38061369.94;1212759646.2;19699653.13;"2024-05-10T23:59:59.999Z"
"2024-05-09T00:00:00.000Z";"2024-05-09T23:59:59.999Z";"2024-05-09T23:58:00.000Z";"2024-05-09T11:05:00.000Z";"2781";62.2251377347;65.2066134287;61.7265293589;65.1790593487;38243358.57;1283977159.09;19699228.13;"2024-05-09T23:59:59.999Z"
"2024-05-08T00:00:00.000Z";"2024-05-08T23:59:59.999Z";"2024-05-08T14:06:00.000Z";"2024-05-08T23:30:00.000Z";"2781";63.3290853982;65.238696079;62.0406763596;62.2251377347;46036580.46;1225757626.41;19698753.13;"2024-05-08T23:59:59.999Z"
"2024-05-07T00:00:00.000Z";"2024-05-07T23:59:59.999Z";"2024-05-07T01:25:00.000Z";"2024-05-07T23:58:00.000Z";"2781";63.5372439712;65.5999532257;63.3250210263;63.3290853982;49976826.52;1247474333.39;19698284.38;"2024-05-07T23:59:59.999Z"
"2024-05-06T00:00:00.000Z";"2024-05-06T23:59:59.999Z";"2024-05-06T08:46:00.000Z";"2024-05-06T23:55:00.000Z";"2781";64.7822277019;66.547017559;63.5251969282;63.5372439712;42163431.14;1251547299.72;19697853.13;"2024-05-06T23:59:59.999Z"
"2024-05-05T00:00:00.000Z";"2024-05-05T23:59:59.999Z";"2024-05-05T16:19:00.000Z";"2024-05-05T01:45:00.000Z";"2781";65.0152815581;65.5920852255;63.479959883;64.7823319152;40021830.27;1276043071.5;19697425;"2024-05-05T23:59:59.999Z"
"2024-05-04T00:00:00.000Z";"2024-05-04T23:59:59.999Z";"2024-05-04T11:07:00.000Z";"2024-05-04T00:04:00.000Z";"2781";63.0235992777;66.2986585682;62.9703220573;65.0152815581;65469534.55;1280604172.3;19696971.88;"2024-05-04T23:59:59.999Z"
"2024-05-03T00:00:00.000Z";"2024-05-03T23:59:59.999Z";"2024-05-03T20:52:00.000Z";"2024-05-03T00:38:00.000Z";"2781";58.7112180416;63.5939587676;57.9505556127;63.0242613283;53414362.13;1241359726.67;19696537.5;"2024-05-03T23:59:59.999Z"
"2024-05-02T00:00:00.000Z";"2024-05-02T23:59:59.999Z";"2024-05-02T22:11:00.000Z";"2024-05-02T01:41:00.000Z";"2781";58.8633088585;59.8025295346;56.6975973049;58.7112180416;40094202.73;1156381104.31;19696084.38;"2024-05-02T23:59:59.999Z"
"2024-05-01T00:00:00.000Z";"2024-05-01T23:59:59.999Z";"2024-05-01T00:13:00.000Z";"2024-05-01T17:17:00.000Z";"2781";60.5122099298;60.6293992366;55.9746742391;58.8633088585;54746904.14;1159350577.28;19695640.63;"2024-05-01T23:59:59.999Z"
"2024-04-30T00:00:00.000Z";"2024-04-30T23:59:59.999Z";"2024-04-30T01:13:00.000Z";"2024-04-30T20:00:00.000Z";"2781";65.5349262162;65.9101618613;59.0892330626;60.5122099298;46354555.79;1191798375.11;19695171.88;"2024-04-30T23:59:59.999Z"
"2024-04-29T00:00:00.000Z";"2024-04-29T23:59:59.999Z";"2024-04-29T02:01:00.000Z";"2024-04-29T13:57:00.000Z";"2781";65.8453733153;66.425493429;63.7351186214;65.5343474946;41415708.44;1290694397.69;19694756.25;"2024-04-29T23:59:59.999Z"
"2024-04-28T00:00:00.000Z";"2024-04-28T23:59:59.999Z";"2024-04-28T03:16:00.000Z";"2024-04-28T23:42:00.000Z";"2781";67.0231792511;67.8547818687;65.7604271381;65.8453733153;37318521.31;1296778329.92;19694296.88;"2024-04-28T23:59:59.999Z"
"2024-04-27T00:00:00.000Z";"2024-04-27T23:59:59.999Z";"2024-04-27T18:05:00.000Z";"2024-04-27T11:07:00.000Z";"2781";65.4770227094;67.6320376891;64.6532379229;67.0231792511;54400633.5;1319940878.09;19693796.88;"2024-04-27T23:59:59.999Z"
"2024-04-26T00:00:00.000Z";"2024-04-26T23:59:59.999Z";"2024-04-26T00:12:00.000Z";"2024-04-26T01:37:00.000Z";"2781";66.7756277302;66.8298746287;64.6417974153;65.4770227094;40910246.32;1289465812.88;19693409.38;"2024-04-26T23:59:59.999Z"
"2024-04-25T00:00:00.000Z";"2024-04-25T23:59:59.999Z";"2024-04-25T01:08:00.000Z";"2024-04-25T13:22:00.000Z";"2781";68.1324303516;68.8332344113;65.4176533016;66.7756277302;42904496;1315010141.48;19692965.63;"2024-04-25T23:59:59.999Z"
"2024-04-24T00:00:00.000Z";"2024-04-24T23:59:59.999Z";"2024-04-24T05:03:00.000Z";"2024-04-24T23:31:00.000Z";"2781";71.2744430183;72.5685616073;67.7882225852;68.1316209864;41438016.68;1341698736.36;19692512.5;"2024-04-24T23:59:59.999Z"
"2024-04-23T00:00:00.000Z";"2024-04-23T23:59:59.999Z";"2024-04-23T01:17:00.000Z";"2024-04-23T08:17:00.000Z";"2781";72.5833546586;72.7882567015;71.0956899752;71.2744430183;37936985.53;1403537222.85;19692012.5;"2024-04-23T23:59:59.999Z"
"2024-04-22T00:00:00.000Z";"2024-04-22T23:59:59.999Z";"2024-04-22T23:11:00.000Z";"2024-04-22T00:49:00.000Z";"2781";69.7158300185;73.2486296482;69.5395291766;72.5833546586;44426255.7;1429279437.9;19691559.38;"2024-04-22T23:59:59.999Z"
"2024-04-21T00:00:00.000Z";"2024-04-21T23:59:59.999Z";"2024-04-21T03:19:00.000Z";"2024-04-21T16:42:00.000Z";"2781";71.0362285258;71.1895940338;68.7116453003;69.7167013196;40695164.69;1372784648.41;19691146.88;"2024-04-21T23:59:59.999Z"
"2024-04-20T00:00:00.000Z";"2024-04-20T23:59:59.999Z";"2024-04-20T19:47:00.000Z";"2024-04-20T01:08:00.000Z";"2781";65.8708011378;71.784405161;65.2742802353;71.0362285258;48609682.77;1398751733.11;19690681.25;"2024-04-20T23:59:59.999Z"
"2024-04-19T00:00:00.000Z";"2024-04-19T23:59:59.999Z";"2024-04-19T07:12:00.000Z";"2024-04-19T02:49:00.000Z";"2781";67.2795235621;67.6499365977;61.6997489645;65.8706498906;63317212;1297010483.65;19690218.75;"2024-04-19T23:59:59.999Z"
"2024-04-18T00:00:00.000Z";"2024-04-18T23:59:59.999Z";"2024-04-18T22:52:00.000Z";"2024-04-18T08:24:00.000Z";"2781";65.0823463062;67.611158991;63.83646466;67.2795235621;52620128.91;1324716788.81;19689746.88;"2024-04-18T23:59:59.999Z"
"2024-04-17T00:00:00.000Z";"2024-04-17T23:59:59.999Z";"2024-04-17T05:19:00.000Z";"2024-04-17T14:36:00.000Z";"2781";67.329876595;67.8262319745;63.6758055661;65.0873469042;55087396.77;1281427061.43;19689318.75;"2024-04-17T23:59:59.999Z"
"2024-04-16T00:00:00.000Z";"2024-04-16T23:59:59.999Z";"2024-04-16T21:53:00.000Z";"2024-04-16T04:49:00.000Z";"2781";66.7119499719;67.8398787117;63.9547890777;67.3300251069;62662487.6;1325649734.46;19688878.13;"2024-04-16T23:59:59.999Z"
"2024-04-15T00:00:00.000Z";"2024-04-15T23:59:59.999Z";"2024-04-15T07:41:00.000Z";"2024-04-15T19:08:00.000Z";"2781";70.9745819552;73.0470511616;64.5128252138;66.7119499719;81636235.19;1313452806.68;19688418.75;"2024-04-15T23:59:59.999Z"
"2024-04-14T00:00:00.000Z";"2024-04-14T23:59:59.999Z";"2024-04-14T23:46:00.000Z";"2024-04-14T03:35:00.000Z";"2781";67.248250541;71.1395417974;64.5190237442;70.9745819552;84694264.44;1397347125.95;19687993.75;"2024-04-14T23:59:59.999Z"
"2024-04-13T00:00:00.000Z";"2024-04-13T23:59:59.999Z";"2024-04-13T00:41:00.000Z";"2024-04-13T21:31:00.000Z";"2781";78.6230359644;80.0540135916;61.0786281372;67.248250541;122546515.51;1323955396.45;19687581.25;"2024-04-13T23:59:59.999Z"
"2024-04-12T00:00:00.000Z";"2024-04-12T23:59:59.999Z";"2024-04-12T04:57:00.000Z";"2024-04-12T18:44:00.000Z";"2781";92.3693355297;93.2117379166;73.5500619526;78.6230359644;87439989.61;1547825173.76;19686662.5;"2024-04-12T23:59:59.999Z"
"2024-04-11T00:00:00.000Z";"2024-04-11T23:59:59.999Z";"2024-04-11T07:26:00.000Z";"2024-04-11T14:32:00.000Z";"2781";94.4075513387;95.41178909;91.2464185117;92.3693355297;59911450.84;1818373502.31;19685900;"2024-04-11T23:59:59.999Z"
"2024-04-10T00:00:00.000Z";"2024-04-10T23:59:59.999Z";"2024-04-10T22:37:00.000Z";"2024-04-10T12:49:00.000Z";"2781";94.6179659919;95.1250607727;90.8125518353;94.4075513387;68690792.12;1858409697.87;19684968.75;"2024-04-10T23:59:59.999Z"
"2024-04-09T00:00:00.000Z";"2024-04-09T23:59:59.999Z";"2024-04-09T00:13:00.000Z";"2024-04-09T23:40:00.000Z";"2781";100.2147659583;100.6570299201;94.4694446523;94.6179659919;78102171.44;1862468321.66;19684087.5;"2024-04-09T23:59:59.999Z"
"2024-04-08T00:00:00.000Z";"2024-04-08T23:59:59.999Z";"2024-04-08T09:04:00.000Z";"2024-04-08T03:38:00.000Z";"2781";99.4235848356;101.2046492291;97.9640439889;100.2147659583;94130801.69;1972542270.58;19683150;"2024-04-08T23:59:59.999Z"
"2024-04-07T00:00:00.000Z";"2024-04-07T23:59:59.999Z";"2024-04-07T00:53:00.000Z";"2024-04-07T06:56:00.000Z";"2781";101.5656546942;104.199888018;97.8021562177;99.4235848356;114554544.73;1956886066.61;19682312.5;"2024-04-07T23:59:59.999Z"
"2024-04-06T00:00:00.000Z";"2024-04-06T23:59:59.999Z";"2024-04-06T23:32:00.000Z";"2024-04-06T00:13:00.000Z";"2781";94.1858047033;101.825407379;93.8962147157;101.5656546942;124431030.28;1998953006.73;19681387.5;"2024-04-06T23:59:59.999Z"
"2024-04-05T00:00:00.000Z";"2024-04-05T23:59:59.999Z";"2024-04-05T04:19:00.000Z";"2024-04-05T13:13:00.000Z";"2781";96.4036410291;100.6915727698;92.0732679046;94.1858047033;151045424.87;1853627261.44;19680537.5;"2024-04-05T23:59:59.999Z"
"2024-04-04T00:00:00.000Z";"2024-04-04T23:59:59.999Z";"2024-04-04T09:08:00.000Z";"2024-04-04T00:04:00.000Z";"2781";91.970599362;99.2685063069;91.752937216;96.4036410291;149966569.26;1897183286.43;19679581.25;"2024-04-04T23:59:59.999Z"
"2024-04-03T00:00:00.000Z";"2024-04-03T23:59:59.999Z";"2024-04-03T23:36:00.000Z";"2024-04-03T00:40:00.000Z";"2781";87.0953522047;92.5056228805;84.5248612521;91.970599362;103163565.53;1809862983.3;19678712.5;"2024-04-03T23:59:59.999Z"
"2024-04-02T00:00:00.000Z";"2024-04-02T23:59:59.999Z";"2024-04-02T00:01:00.000Z";"2024-04-02T13:43:00.000Z";"2781";95.736141542;95.7409419532;84.1224796481;87.0953522047;109544858.57;1713841111.2;19677756.25;"2024-04-02T23:59:59.999Z"
"2024-04-01T00:00:00.000Z";"2024-04-01T23:59:59.999Z";"2024-04-01T05:04:00.000Z";"2024-04-01T16:01:00.000Z";"2781";102.8671620562;104.6959747263;92.6159802446;95.736141542;124970636.25;1883795868.67;19676956.25;"2024-04-01T23:59:59.999Z"
"2024-03-31T00:00:00.000Z";"2024-03-31T23:59:59.999Z";"2024-03-31T21:19:00.000Z";"2024-03-31T04:25:00.000Z";"2781";96.907323637;104.9436007201;95.4576922664;102.8673303967;74606436.81;2024022736.26;19676050;"2024-03-31T23:59:59.999Z"
"2024-03-30T00:00:00.000Z";"2024-03-30T23:59:59.999Z";"2024-03-30T03:50:00.000Z";"2024-03-30T00:40:00.000Z";"2781";97.4013078507;100.5700125791;96.0672533265;96.907323637;99311489.05;1906663100.31;19675118.75;"2024-03-30T23:59:59.999Z"
"2024-03-29T00:00:00.000Z";"2024-03-29T23:59:59.999Z";"2024-03-29T12:07:00.000Z";"2024-03-29T00:19:00.000Z";"2781";92.6470128221;100.799977337;92.1415341145;97.4013078507;169720362.08;1916297072.23;19674243.75;"2024-03-29T23:59:59.999Z"
"2024-03-28T00:00:00.000Z";"2024-03-28T23:59:59.999Z";"2024-03-28T16:52:00.000Z";"2024-03-28T03:49:00.000Z";"2781";92.3871483073;94.0736754341;87.782943405;92.6470128221;99658026.3;1822667265.96;19673243.75;"2024-03-28T23:59:59.999Z"
"2024-03-27T00:00:00.000Z";"2024-03-27T23:59:59.999Z";"2024-03-27T22:51:00.000Z";"2024-03-27T09:07:00.000Z";"2781";89.7521357719;92.8615372592;86.1326436967;92.3871483073;136307413.04;1817478091.2;19672412.5;"2024-03-27T23:59:59.999Z"
"2024-03-26T00:00:00.000Z";"2024-03-26T23:59:59.999Z";"2024-03-26T12:37:00.000Z";"2024-03-26T20:01:00.000Z";"2781";88.7169153097;91.0405562895;87.9194958558;89.7521357719;76354729.11;1765558016.94;19671487.5;"2024-03-26T23:59:59.999Z"
"2024-03-25T00:00:00.000Z";"2024-03-25T23:59:59.999Z";"2024-03-25T17:11:00.000Z";"2024-03-25T12:01:00.000Z";"2781";87.4214152861;90.6840090734;85.7587012514;88.7169153097;73302260.52;1745113845.33;19670587.5;"2024-03-25T23:59:59.999Z"
"2024-03-24T00:00:00.000Z";"2024-03-24T23:59:59.999Z";"2024-03-24T14:25:00.000Z";"2024-03-24T07:41:00.000Z";"2781";85.1613777988;87.9730057138;82.467051053;87.4214152861;91954485.59;1719549733.95;19669662.5;"2024-03-24T23:59:59.999Z"
"2024-03-23T00:00:00.000Z";"2024-03-23T23:59:59.999Z";"2024-03-23T18:10:00.000Z";"2024-03-23T03:38:00.000Z";"2781";79.8211973243;89.3219417975;78.6781506101;85.1613777988;109773129.12;1675015720.55;19668725;"2024-03-23T23:59:59.999Z"
"2024-03-22T00:00:00.000Z";"2024-03-22T23:59:59.999Z";"2024-03-22T06:11:00.000Z";"2024-03-22T14:55:00.000Z";"2781";79.697261738;80.8242365123;74.8665449235;79.8211973243;67058002.18;1569921313.45;19667975;"2024-03-22T23:59:59.999Z"
"2024-03-21T00:00:00.000Z";"2024-03-21T23:59:59.999Z";"2024-03-21T01:13:00.000Z";"2024-03-21T05:23:00.000Z";"2781";79.8553538479;81.2863224099;78.1530565018;79.6969141877;79529400.06;1567399709.44;19667006.25;"2024-03-21T23:59:59.999Z"
"2024-03-20T00:00:00.000Z";"2024-03-20T23:59:59.999Z";"2024-03-20T22:08:00.000Z";"2024-03-20T05:34:00.000Z";"2781";71.1953614981;80.3009357108;68.2504736704;79.8553538479;87059130.23;1570439381.55;19666050;"2024-03-20T23:59:59.999Z"
"2024-03-19T00:00:00.000Z";"2024-03-19T23:59:59.999Z";"2024-03-19T00:19:00.000Z";"2024-03-19T23:27:00.000Z";"2781";81.9244655553;82.428423999;70.478200725;71.1953614981;89341135.56;1400070577.97;19665193.75;"2024-03-19T23:59:59.999Z"
"2024-03-18T00:00:00.000Z";"2024-03-18T23:59:59.999Z";"2024-03-18T00:02:00.000Z";"2024-03-18T19:07:00.000Z";"2781";85.9654553232;85.9833525292;79.7248330714;81.9244655553;74208920.06;1610985148.47;19664318.75;"2024-03-18T23:59:59.999Z"
"2024-03-17T00:00:00.000Z";"2024-03-17T23:59:59.999Z";"2024-03-17T22:44:00.000Z";"2024-03-17T07:26:00.000Z";"2781";83.088475339;86.0732213512;78.8938745239;85.9654553232;95485833.69;1690371522.35;19663381.25;"2024-03-17T23:59:59.999Z"
"2024-03-16T00:00:00.000Z";"2024-03-16T23:59:59.999Z";"2024-03-16T00:40:00.000Z";"2024-03-16T23:19:00.000Z";"2781";90.7443595558;91.4062482635;82.1735969801;83.0883179201;121337999.74;1633721973.9;19662475;"2024-03-16T23:59:59.999Z"
"2024-03-15T00:00:00.000Z";"2024-03-15T23:59:59.999Z";"2024-03-15T00:35:00.000Z";"2024-03-15T21:04:00.000Z";"2781";102.4224978581;102.6457839907;87.2732363367;90.7443595558;166801598.54;1784179867;19661606.25;"2024-03-15T23:59:59.999Z"
"2024-03-14T00:00:00.000Z";"2024-03-14T23:59:59.999Z";"2024-03-14T10:07:00.000Z";"2024-03-14T19:45:00.000Z";"2781";114.123410947;116.646880277;98.796071826;102.4224978581;178359344.33;2013706965.61;19660787.5;"2024-03-14T23:59:59.999Z"
"2024-03-13T00:00:00.000Z";"2024-03-13T23:59:59.999Z";"2024-03-13T06:44:00.000Z";"2024-03-13T15:08:00.000Z";"2781";113.2585024943;115.5588007102;110.8056545717;114.123410947;84497073.07;2243644861.08;19659812.5;"2024-03-13T23:59:59.999Z"
"2024-03-12T00:00:00.000Z";"2024-03-12T23:59:59.999Z";"2024-03-12T00:00:00.000Z";"2024-03-12T17:34:00.000Z";"2781";115.8642598494;115.8976573364;107.5977532626;113.2585024943;79098289.94;2226539698.29;19658918.75;"2024-03-12T23:59:59.999Z"
"2024-03-11T00:00:00.000Z";"2024-03-11T23:59:59.999Z";"2024-03-11T23:49:00.000Z";"2024-03-11T01:49:00.000Z";"2781";109.0216135692;116.3664814807;104.7470479785;115.8642598494;112137102.98;2277667585.79;19658068.75;"2024-03-11T23:59:59.999Z"
"2024-03-10T00:00:00.000Z";"2024-03-10T23:59:59.999Z";"2024-03-10T01:23:00.000Z";"2024-03-10T22:59:00.000Z";"2781";110.8477689431;113.1921327579;107.0247644278;109.020416093;110129887.43;2143064431.95;19657243.75;"2024-03-10T23:59:59.999Z"
"2024-03-09T00:00:00.000Z";"2024-03-09T23:59:59.999Z";"2024-03-09T01:29:00.000Z";"2024-03-09T17:19:00.000Z";"2781";111.9317356387;116.8205269983;109.5266899074;110.8474975501;150607631.57;2178857693.48;19656306.25;"2024-03-09T23:59:59.999Z"
"2024-03-08T00:00:00.000Z";"2024-03-08T23:59:59.999Z";"2024-03-08T16:25:00.000Z";"2024-03-08T02:38:00.000Z";"2781";107.3269757513;112.8215980273;107.2159319846;111.9317356387;177122774.64;2200066534.54;19655431.25;"2024-03-08T23:59:59.999Z"
"2024-03-07T00:00:00.000Z";"2024-03-07T23:59:59.999Z";"2024-03-07T20:49:00.000Z";"2024-03-07T05:59:00.000Z";"2781";102.9967731995;108.8193489253;99.3231770902;107.3290755892;155182682.01;2109456703.32;19654487.5;"2024-03-07T23:59:59.999Z"
"2024-03-06T00:00:00.000Z";"2024-03-06T23:59:59.999Z";"2024-03-06T08:20:00.000Z";"2024-03-06T03:16:00.000Z";"2781";99.5277314106;104.0528400473;95.2028567665;102.9967731995;148297503.55;2024252231.92;19653550;"2024-03-06T23:59:59.999Z"
"2024-03-05T00:00:00.000Z";"2024-03-05T23:59:59.999Z";"2024-03-05T00:08:00.000Z";"2024-03-05T19:59:00.000Z";"2781";115.3766400746;126.2560736128;92.6371246601;99.5256476667;287610704.58;1955982426.61;19652637.5;"2024-03-05T23:59:59.999Z"
"2024-03-04T00:00:00.000Z";"2024-03-04T23:59:59.999Z";"2024-03-04T17:32:00.000Z";"2024-03-04T04:13:00.000Z";"2781";109.0047628319;125.7856246126;105.20303116;115.452197797;263993693.19;2268852881.16;19651881.25;"2024-03-04T23:59:59.999Z"
"2024-03-03T00:00:00.000Z";"2024-03-03T23:59:59.999Z";"2024-03-03T00:47:00.000Z";"2024-03-03T07:29:00.000Z";"2781";115.7168019982;128.2706388441;104.8395009698;109.0221501922;337574618.52;2142387459.55;19650937.5;"2024-03-03T23:59:59.999Z"
"2024-03-02T00:00:00.000Z";"2024-03-02T23:59:59.999Z";"2024-03-02T23:37:00.000Z";"2024-03-02T00:10:00.000Z";"2781";84.8822602069;119.3125559076;84.6027419684;115.7550114402;410693436.92;2274588145.21;19650018.75;"2024-03-02T23:59:59.999Z"
"2024-03-01T00:00:00.000Z";"2024-03-01T23:59:59.999Z";"2024-03-01T23:59:00.000Z";"2024-03-01T00:08:00.000Z";"2781";80.9472813675;84.8830479561;80.8019739109;84.8830479561;90366175.11;1667871783.97;19649056.25;"2024-03-01T23:59:59.999Z"
"2024-02-29T00:00:00.000Z";"2024-02-29T23:59:59.999Z";"2024-02-29T07:46:00.000Z";"2024-02-29T22:49:00.000Z";"2781";82.9339311152;87.6047450319;79.8525049385;80.9688914036;158867473.34;1590893478.14;19648206.25;"2024-02-29T23:59:59.999Z"
"2024-02-28T00:00:00.000Z";"2024-02-28T23:59:59.999Z";"2024-02-28T17:17:00.000Z";"2024-02-28T17:40:00.000Z";"2781";81.6435872136;85.5841134931;79.1262818139;82.9321400262;165203798.79;1629392634.74;19647300;"2024-02-28T23:59:59.999Z"
"2024-02-27T00:00:00.000Z";"2024-02-27T23:59:59.999Z";"2024-02-27T03:47:00.000Z";"2024-02-27T01:04:00.000Z";"2781";79.1713531569;85.9017633926;78.7427258573;81.6483610352;164445822.79;1604091767.53;19646343.75;"2024-02-27T23:59:59.999Z"
